basejob,subjob,server,char_name,char_fame,character_ids
마법사(여),眞 배틀메이지,hilder,순살치킨,59585,896f2ec2ec59016c7bdaa7d1163d5e99
마법사(여),眞 배틀메이지,cain,유감,59357,e525be356be3d4b661ff2c477f3a17a7
마법사(여),眞 배틀메이지,hilder,자구싶엉,58327,4d80f8f2c4ce4d285bc7651472f7d199
마법사(여),眞 배틀메이지,bakal,UniqueStyle,59385,5d03320ed3c0af26099777e759af416b
마법사(여),眞 배틀메이지,cain,[투신]니우,60215,e649e4872ddfdf5ba331ab85428b6d5e
마법사(여),眞 배틀메이지,cain,빠른토끼,59753,a32dd8a0d5c45548e1055e332bc33a0a
마법사(여),眞 배틀메이지,casillas,Neyu,59480,f5ac414ff0109de53b585d8ba9162568
마법사(여),眞 배틀메이지,bakal,븜송,57676,d7c1199c0acf5d0c280a459b31cf1afe
마법사(여),眞 배틀메이지,bakal,하늘아래연,59441,398baa3237851d41c8516945736bea25
마법사(여),眞 배틀메이지,cain,냐모대장님,58249,fe71fe1be1892c387870affaf93886d6
마법사(여),眞 배틀메이지,cain,모티컬.★,58096,03d88823a73fd22a3fc53cd11bd12459
마법사(여),眞 배틀메이지,casillas,화츄~!,59002,301eeee63c81d3d261ed99904b441ec4
마법사(여),眞 배틀메이지,prey,비숩,60586,3cf4b0156ec5466faf77da71dfcec968
마법사(여),眞 배틀메이지,prey,왓뚜루비,60438,a5906a7412aba624605a9a1c69833103
마법사(여),眞 배틀메이지,prey,택얼찐배메,58825,4f38a58d7970ecfba585947b754aa557
마법사(여),眞 배틀메이지,cain,체이서낳아욧,58655,bf0203d7d96c7c240e2c57adc3cf3a8e
마법사(여),眞 배틀메이지,prey,ミク,58157,e8ef91cca9a1bd3f222b257c96fbfd01
마법사(여),眞 배틀메이지,cain,하트얍삐,59293,aa93e8ab929d9c91a31a30e70a20b65b
마법사(여),眞 배틀메이지,prey,『설흑』,58089,6dace2dc72157673f77787d25c65691c
마법사(여),眞 배틀메이지,cain,레이무,58117,da35a61053ab9e2ed3d27b2a4e06a371
마법사(여),眞 배틀메이지,siroco,악람,58687,b6b576117f6455a33f29bf9445d194c5
마법사(여),眞 배틀메이지,cain,아슈타르테,58754,ab503989625137c43a6dcbd6ab3d2429
마법사(여),眞 배틀메이지,cain,초월담,58265,058017b4738350682b7f6e8b7718c151
마법사(여),眞 배틀메이지,diregie,Freikugel,59526,8695e417b2fc2df29b22feb55910cf1d
마법사(여),眞 배틀메이지,cain,배메릴리,58387,10298bc5d1b47bf7f7a5380c35d7bf5f
마법사(여),眞 배틀메이지,bakal,사도미,60410,a0f2b169d537a27926a15367401f1451
마법사(여),眞 배틀메이지,hilder,13강기원법미,58671,ce65453c0c12e7e87878f6354f4b221d
마법사(여),眞 배틀메이지,cain,매지씰,58580,04add101571e8680bd3fde6ac0c9b2ca
마법사(여),眞 배틀메이지,prey,실화,58940,c8020a77ec891bead8c42b9e27c79d3a
마법사(여),眞 배틀메이지,cain,채화,59285,12d924ea9470d5800221649cf06ec5c7
마법사(여),眞 배틀메이지,hilder,YH.Holic,58607,aecf6c79bb99bd4623d08d72bee22a9d
마법사(여),眞 배틀메이지,hilder,봉선화,60577,e56ff05b3afc93996a8314a3f9571dca
마법사(여),眞 배틀메이지,prey,듀금,58594,9111d69bfdea4c9875d9f050c287aeb2
마법사(여),眞 배틀메이지,prey,라피즈,60112,ee899b8787bd543413dc7171c2254483
마법사(여),眞 배틀메이지,diregie,나는전사,58410,55bdd9b4c48110a283e863dcde42fb31
마법사(여),眞 배틀메이지,prey,권기딜러3,58792,0d3d8025cad25e710e01ac91b5591b60
마법사(여),眞 배틀메이지,cain,초코캬라멜♡,60401,cbeafd48599611529c3be77fe97065b2
마법사(여),眞 배틀메이지,cain,잘한다고요,58187,ca92ebc5bbb2ab4e1f3d8d2fc05574ad
마법사(여),眞 배틀메이지,cain,Sins™,59669,b7c7f51df09da6809b65df83d8a33715
마법사(여),眞 배틀메이지,anton,꺽꿀,59186,e6f4c6e919d6bfd08a1a2740192d4299
마법사(여),眞 배틀메이지,cain,Lirm,58590,7898a40dfb6a56c9f4dc7a1fdc2522c7
마법사(여),眞 배틀메이지,bakal,쿠우마씨썽,58969,48cbae59096a59b9a583776bf0bec35d
마법사(여),眞 배틀메이지,casillas,심포니,60852,2c7a62db80c485f1659f64989de27535
마법사(여),眞 배틀메이지,casillas,맹독븜구리,58244,3c47e28b6cc448b596e85bc35dcecfb6
마법사(여),眞 배틀메이지,prey,웅맹먕먕,58520,9c6f906bec6adad3847c0602caf40477
마법사(여),眞 배틀메이지,casillas,히비냥,58372,25db6ea624b704f3047c4d394a4ea7e2
마법사(여),眞 배틀메이지,bakal,아루.☆,59553,1c4374dec8fd0e92359e9afbf64b647c
마법사(여),眞 배틀메이지,prey,드라이모드,58162,5b9d9e6d00afc9980aef26757d50f15e
마법사(여),眞 배틀메이지,casillas,종설화,60157,3fc99ec5b22bbf868f6ec4ab86fd4cb8
마법사(여),眞 배틀메이지,cain,말랑까진소녀,58758,a79a2e26c028248c9e8ae62bc054ec6a
마법사(여),眞 배틀메이지,cain,소운뾰,58422,cb5b1c3ae8c39b3c07b802bf10ab1cea
마법사(여),眞 배틀메이지,hilder,Ristin,59239,b692d65de29de63ca39d52beb4de7719
마법사(여),眞 배틀메이지,cain,물개븜,59561,32d420a678c39920a608248a83a70620
마법사(여),眞 배틀메이지,cain,샌씨,58627,e182d4c359306e5b6eb7f898047ddb14
마법사(여),眞 배틀메이지,prey,메챠,59887,106425a53bd38433a84c942a8efe682c
마법사(여),眞 배틀메이지,casillas,아기배메,59630,e6e2557379e6cdda2ab9fb8484eaa804
마법사(여),眞 배틀메이지,casillas,체비,59205,57a6773d7ae10557d458163821a0e24d
마법사(여),眞 배틀메이지,diregie,Tea,59693,957d70fff1890c5cc33502bda6d77d71
마법사(여),眞 배틀메이지,cain,연희,59080,6d19db312b182c5500711d15cd00da0b
마법사(여),眞 배틀메이지,bakal,잊어버렸어,59206,87a7a8eb264535c51a0b7825fb0c7780
마법사(여),眞 배틀메이지,cain,솔뱅글,58715,a2f4818884c3b434b324e197d5d306f3
마법사(여),眞 배틀메이지,diregie,뮤리자일,59638,509380b1fa6dd341375af63f45c04be6
마법사(여),眞 배틀메이지,diregie,아슈..,58771,8d615084bc224d0c4122fdc74a53a77e
마법사(여),眞 배틀메이지,hilder,RyuMiNes,59455,96280a19fded12bdc30e0f2dbb5da473
마법사(여),眞 배틀메이지,cain,네이드1,58826,17b5a355319bfda022d0ac7d5aed13d3
마법사(여),眞 배틀메이지,diregie,애기배메,58420,9aef6ca78d7e30f08f9f3318ced13bf0
마법사(여),眞 배틀메이지,siroco,원♪,58781,2ec3de9002411dfedffa6856f9fae015
마법사(여),眞 배틀메이지,diregie,아슈인데,58912,10e2ba981f17113f033d43d97bd83cc1
마법사(여),眞 배틀메이지,diregie,마댜댜댜,58319,a79a617978b7448d588349114bbf39cb
마법사(여),眞 배틀메이지,bakal,쓰누피,59131,95c924110da49be482c399b2c61aa523
마법사(여),眞 배틀메이지,siroco,티니,60249,b90673117f0f0db3c2b6cc84d86f8d43
마법사(여),眞 배틀메이지,cain,준수리,58504,7549f5428ebef94770f43485f7fb663d
마법사(여),眞 배틀메이지,cain,뱀이얌,58599,47a0f0926b91f015bcc005ceb31a1a3c
마법사(여),眞 배틀메이지,diregie,천사시논이,59022,30ff9d09918610c8e774de10f2206a18
마법사(여),眞 배틀메이지,cain,사과준영,58204,8af592ec2505bb316a87ca15e9ba2256
마법사(여),眞 배틀메이지,cain,고뎀어디감?!,58697,1f35570d0ef6cbd1125d92da03a20e74
마법사(여),眞 배틀메이지,casillas,느와르,59271,f5bbd029e9870ac2abfda831433908b8
마법사(여),眞 배틀메이지,hilder,체이서,59843,a81c70578d0b1cf66139b205c23fd1af
마법사(여),眞 배틀메이지,casillas,또다,59298,0abb76bed0c7d2f0f592dd035c9307fc
마법사(여),眞 배틀메이지,cain,븜트킼,58733,1c693fb597f22cde82ceaf404cea3a94
마법사(여),眞 배틀메이지,cain,퀸붐,59342,f663452021b8c39f407099d29fe247b6
마법사(여),眞 배틀메이지,siroco,쇄패도끼,59510,d6b6c9fa06b4280c96222f7b1347cfda
마법사(여),眞 배틀메이지,hilder,한방에펜타킬,58390,c10e335057745a2c1faab133cce22a9b
마법사(여),眞 배틀메이지,cain,답없는지약캐,59571,8baab9f7821ecabb24c7dc0ada8cf868
마법사(여),眞 배틀메이지,cain,창으로때려요,59049,34dc7d61c9ad8e8faf812c1fc7e04a1a
마법사(여),眞 배틀메이지,hilder,시프무나,58442,6010843903bfa20e7242967f385ca0a2
마법사(여),眞 배틀메이지,cain,연님이,58176,aae2fec04d215a0147083f7d5fd0f9c7
마법사(여),眞 배틀메이지,prey,Soda,60431,240a9f02561d2e8b921862a0594f5320
마법사(여),眞 배틀메이지,diregie,아케미호무라,60189,34b4ded64e6e04106b51acf80c71181a
마법사(여),眞 배틀메이지,cain,권채하,59225,f968b05874e6b0c0134a25b875361be9
마법사(여),眞 배틀메이지,casillas,니바배메,59935,0df1c9cdc76ca10feb1ebd86ee442645
마법사(여),眞 배틀메이지,diregie,븜스,58086,b178d2d7736de83e01a8ebf5cd317be9
마법사(여),眞 배틀메이지,hilder,체르니★,58746,4b0e1de3024fccdcf8694924994e301b
마법사(여),眞 배틀메이지,casillas,홍구구,59201,2b0e6cb8ca91200993fddc1802507aef
마법사(여),眞 배틀메이지,cain,햇살공주정현,58288,fb7f83f04eb84c71c3d1599a6b7834b7
마법사(여),眞 배틀메이지,hilder,페도븜딱,58123,a2d7b6476cbc7d3e62b958db2976e0dd
마법사(여),眞 배틀메이지,prey,루디냐,59124,88db34d1124d36b26c096d4759e647c2
마법사(여),眞 배틀메이지,casillas,말ㅡ랑,58969,e6d1b489fababcf941c34d98b6785ff0
마법사(여),眞 배틀메이지,cain,네프타르테,57874,3bb78d6468c3e2b65f97721fef257f93
마법사(여),眞 배틀메이지,siroco,혈류석,58853,4ad3f277ddaf2d68d6c631f04a915512
마법사(여),眞 배틀메이지,cain,스위지,58803,75c7b6c1dd375b54ba4f950e42c14582
마법사(여),眞 배틀메이지,cain,여누닝,58229,5f2fbf6385ec101cfc440db367cdd9f3
마법사(여),眞 배틀메이지,cain,븜빠따,59469,92f2c15cc4850eeeea8f4d6cda719a4d
마법사(여),眞 배틀메이지,siroco,레몬밤민트티,58394,a0f0d5da601e63b6c9ad66df68474020
마법사(여),眞 배틀메이지,cain,파군B,59121,b926826263ac81bfd66adcbd2a4ac68f
마법사(여),眞 배틀메이지,bakal,125도,58119,d042fd2c133c8c32a850b12d988e4143
마법사(여),眞 배틀메이지,cain,봉춤븜라니,58553,4ac70b7580eaff10dc2e42fe009a3df6
마법사(여),眞 배틀메이지,cain,왜그래써,58666,967f6f9f179da636eef7798ca5b15b3a
마법사(여),眞 배틀메이지,cain,APELP,58322,f0970c42faf38d23fbf016f8aed34cbb
마법사(여),眞 배틀메이지,cain,예식,58465,6a88f1b54d0119e6e7364ff1855bd276
마법사(여),眞 배틀메이지,cain,웡슈타르테★,58201,711c8dded885d753ce4c4f05b316d768
마법사(여),眞 배틀메이지,hilder,연류린,58508,f3a1aeeee9b11aa0abc0b5fba6084f2d
마법사(여),眞 배틀메이지,prey,련슈,58255,89c0233f392631e64941466c14d5f83d
마법사(여),眞 배틀메이지,bakal,손림,58896,62543aff951258e309475265c2e369dd
마법사(여),眞 배틀메이지,cain,쿨쿨아슈,57743,68c25a976c6ec775045e6ee68a2ab3e3
마법사(여),眞 배틀메이지,cain,던린이23,59283,df520e1d58a08ee9a356cfd53faee4f8
