basejob,subjob,server,char_name,char_fame,character_ids
격투가(남),眞 넨마스터,prey,생소한팡풍,58494,9aa28e867b2b9648bc2e267707df17f1
격투가(남),眞 넨마스터,bakal,크크루퐝풍,60195,2672f61a77d900f0a943ec951a49e060
격투가(남),眞 넨마스터,anton,송상훈,58283,897884c61302fa5930bff644e2e6bebb
격투가(남),眞 넨마스터,prey,좀쳐맞자ㅋ,57869,c4ea16eabf9ec1ddb5613b6d76545c11
격투가(남),眞 넨마스터,prey,맘모스똥털,58224,2174322e05de535fd41e454ac68954c9
격투가(남),眞 넨마스터,cain,하닥,59791,c57101590c809877546ae66b6008f5ab
격투가(남),眞 넨마스터,bakal,천.지,58525,c21d3c8c913a915669b99411bdb747c6
격투가(남),眞 넨마스터,cain,염느황,58279,f3cba4de885c70917e3a4780ce50bfcf
격투가(남),眞 넨마스터,prey,프립사이드,58638,b76fa5857ccd80f1953c08f140dec381
격투가(남),眞 넨마스터,prey,나선정가,58072,7180a49b1b498c55b8d0c1916fae540e
격투가(남),眞 넨마스터,prey,미남차뉘,58687,56c4ef0428ba6fb6f418dbd29c68a229
격투가(남),眞 넨마스터,cain,Zyra,60435,8b3ee3de668b21414e9c8537ed24a564
격투가(남),眞 넨마스터,siroco,제황나선격,59434,1615b54061f04da81865ff1db3d660dc
격투가(남),眞 넨마스터,bakal,본격골절,57978,29b52e98e38909e4127485ae22b330c4
격투가(남),眞 넨마스터,cain,도디염,58355,23039ad366291e7f6281c60b8cf1a236
격투가(남),眞 넨마스터,bakal,메가피츄,58004,6a6910b3e0e69352f2834f43b40d24e7
격투가(남),眞 넨마스터,diregie,이야아아아앙,58444,fc1fa31a17691194aad3957afc798207
격투가(남),眞 넨마스터,anton,포템킨버스터,59285,6fc731275a57a777194fc86f5a7b4827
격투가(남),眞 넨마스터,cain,사박도,58661,e09300945359dee4d9e9afff9ecdeaa1
격투가(남),眞 넨마스터,anton,번개빵빵,57779,89dcf547afe8f092278ecc80562f053c
격투가(남),眞 넨마스터,prey,우리엘,58473,13a5cead4685cdd046dbcfe05b76d60b
격투가(남),眞 넨마스터,diregie,무지개시티,58541,fa3ed86768281530963ee30a7ab70ed1
격투가(남),眞 넨마스터,diregie,뇌명을받아라,58469,5f57dbd5382ff81dda72f51338708cd3
격투가(남),眞 넨마스터,prey,솔광넨,57732,d90a8922342855f673fdd50b8171a21e
격투가(남),眞 넨마스터,cain,돌격왕김남넨,58119,ee86f24b40d9c25604965102bdf023b5
격투가(남),眞 넨마스터,anton,BEST,59175,3be1c3776d9d73e102489f3ad68658ed
격투가(남),眞 넨마스터,cain,넨마스터럭,60153,433c8bd3ffb732eb89bf47ea180bfcca
격투가(남),眞 넨마스터,diregie,광풍맨,58345,930018ef8c345dbe0ef56d86a3626cc6
격투가(남),眞 넨마스터,anton,염뽱,58284,070b431db9ff6d6fec9773393c18f755
격투가(남),眞 넨마스터,siroco,[염-황],59129,e53d59e07234444ef55b17658caef1e5
격투가(남),眞 넨마스터,prey,수결이,58454,2543597773e404d724f7329413ae361b
격투가(남),眞 넨마스터,prey,IPB,58522,6132291165475830a1cd597b7a63b425
격투가(남),眞 넨마스터,bakal,뷜,57906,eead7d131c090da8c432c75098a45f21
격투가(남),眞 넨마스터,cain,바다반남넨,58053,8eab1da3741a89bb01ed57a8f8c31b49
격투가(남),眞 넨마스터,prey,뜨거TV,60326,2ebf1856e24a23b02e52ee4f41893b9b
격투가(남),眞 넨마스터,casillas,팔괴,58121,9a63effa902b2c4a19095d9d39301484
격투가(남),眞 넨마스터,diregie,PraiseTheSun,58748,937cf1a70f1788a1d0d53cddd466cf2a
격투가(남),眞 넨마스터,prey,박터럭이,57861,10859d6154104720d6b93ce04012ec9c
격투가(남),眞 넨마스터,diregie,광염룡,59647,e99cc33334229ca489601c314a867e62
격투가(남),眞 넨마스터,bakal,넨극쳐,58228,5671c28b9762c34ceecc1fd16cefd0f4
격투가(남),眞 넨마스터,siroco,uandme1,59247,e4e488a89374b73ddeb6c1c8b55a810f
격투가(남),眞 넨마스터,cain,삼열각,58430,f5aab2f348e9861ec454a71c0274e73b
격투가(남),眞 넨마스터,cain,구름염황,58551,d9f2d82f6bed84c075b1fd78fddc0562
격투가(남),眞 넨마스터,casillas,다낭여행문의,58142,7c9f785988625f2bff9d69dea15eda40
격투가(남),眞 넨마스터,siroco,연샘이,58005,84f4a73cc5525e95ffab2d12f8fd3346
격투가(남),眞 넨마스터,cain,퓨얀,58221,69d877116a7164dde18ac51352c53c09
격투가(남),眞 넨마스터,hilder,미나라할,58414,7c3d57408927b230e412eede5249d77d
격투가(남),眞 넨마스터,casillas,펠황,58342,b98f3ce79ec7716b7184ded7ec79643a
격투가(남),眞 넨마스터,cain,남주염황,58469,c83e4336835a0d019bbcaf7ba17573f5
격투가(남),眞 넨마스터,hilder,Kals...,58270,c685808540baab946c4ba92f09e72f72
격투가(남),眞 넨마스터,cain,매니아로,58398,acb898a266b8e16dbad7bd026b074a6f
격투가(남),眞 넨마스터,casillas,-D-염황,58572,46db8b593b9e6fd4d46fe0eb73e35004
격투가(남),眞 넨마스터,bakal,빛황,58136,b74327ab7647aab1bd993a9c6da8a347
격투가(남),眞 넨마스터,casillas,팡풍소비,57956,503036ad85a1f97091f682c6089d43b6
격투가(남),眞 넨마스터,anton,넨의선율,58701,a06cf0ef28cf81fb1c6ba7a382ec7686
격투가(남),眞 넨마스터,siroco,"염황..,",59103,dbdca76acd2bc52dcb09b845a46c6f77
격투가(남),眞 넨마스터,prey,금찌에요,59036,81923187f0f4f36cb28259c0a7b34509
격투가(남),眞 넨마스터,cain,포도색색,58662,2c2fb5e80e12fe319e611be36f5d8f6b
격투가(남),眞 넨마스터,cain,나막신후계자,57786,77fc6aff538708e078ab9fc3c13bb244
격투가(남),眞 넨마스터,prey,으아아아아앆,58042,6a2e9ddd39eb4cc6dbf28a3ae6b3877f
격투가(남),眞 넨마스터,diregie,박팔만,58376,818b28ea6680c760c9db5c4f6c48c543
격투가(남),眞 넨마스터,casillas,올려차기,58120,c2e61843fbfd7006341ec994b9770127
격투가(남),眞 넨마스터,cain,.갑옷거인.,58585,c6a5ae2f5d8c6cbd9414e445a8b2c70f
격투가(남),眞 넨마스터,bakal,레아염황,58191,71431c86a7a1873cac57fc738dd2b08f
격투가(남),眞 넨마스터,cain,규절,58340,c6d743ba1485ab7f31b656b79ed5fc78
격투가(남),眞 넨마스터,bakal,Ⅹ-mas,58014,c4c3cc98279739652e1677e5dab9d4c2
격투가(남),眞 넨마스터,casillas,제황곰,58466,555a0bb40489cd06a682342d1733415c
격투가(남),眞 넨마스터,diregie,넨뽀이,58248,ab2a19f34dfb4de6e3205d45c4c82fc1
격투가(남),眞 넨마스터,cain,븜넨,58776,bc0871ab02ea625d704c9c1adeacd91f
격투가(남),眞 넨마스터,cain,염성황후,58868,f447e1894757f153be8405fe5ebc44c4
격투가(남),眞 넨마스터,diregie,아카호제,60511,96896a261c0f6534daaf86c2029a5877
격투가(남),眞 넨마스터,cain,무림사스님,59028,539af3a0c1078dc1fee2ad0569c7b5c5
격투가(남),眞 넨마스터,cain,현욱아빛내자,58207,9dd329b2b79df8cb104ba9c77429d0e6
격투가(남),眞 넨마스터,prey,충자오빠,58235,dfcb7ba4cd5b626b2f73690f8c8b3668
격투가(남),眞 넨마스터,prey,별단풍,58323,f977a2c0639bda90d1403893a86e8a89
격투가(남),眞 넨마스터,bakal,베히모스,57891,1214c816fcbf1cf36717d0a6900c4e6e
격투가(남),眞 넨마스터,cain,라트익.,58469,47009160f81140aa83876e1ef446e582
격투가(남),眞 넨마스터,cain,템플염왕,58305,e9f19476f637068eab2acafde5571082
