basejob,subjob,server,char_name,char_fame,character_ids
마법사(여),眞 엘레멘탈마스터,siroco,퓨팃,59123,8e957f9a8150803fb5dc046e2c873df6
마법사(여),眞 엘레멘탈마스터,hilder,별하,58986,c89cca5b932639c978d171e5af8f08b7
마법사(여),眞 엘레멘탈마스터,casillas,by.엘마,58466,db7daf4dfd047b5e4017aea852025b9f
마법사(여),眞 엘레멘탈마스터,casillas,천월류향,58218,748a9a7184e5f70aa92d2674ec112947
마법사(여),眞 엘레멘탈마스터,cain,은홍이,58535,14bf2e1ac77f1e33064d8778a1841e4e
마법사(여),眞 엘레멘탈마스터,diregie,고운말_52287,56256,a607eb0baee896bafc8f3288c564f6ad
마법사(여),眞 엘레멘탈마스터,bakal,『작은꼬마』,59073,e297e8ef1663c813b5b2b77c7c7da304
마법사(여),眞 엘레멘탈마스터,cain,자연의영아,58909,918dc961c4cbff56ae1b0471e14e5e14
마법사(여),眞 엘레멘탈마스터,diregie,AI.세실,59415,bef808458a13c4964713000c4d0db2a6
마법사(여),眞 엘레멘탈마스터,cain,마루쉐♡,58535,510012f3215c53a34f8d49f48d2874bd
마법사(여),眞 엘레멘탈마스터,bakal,플레수문장,59271,061b37018abf24c30e74ab889b09e310
마법사(여),眞 엘레멘탈마스터,prey,레니리치리치,58434,dc5a6cc365768188aae172508e0606fa
마법사(여),眞 엘레멘탈마스터,anton,내가왜엘마를,59635,2a1b3f81c123d389e4f8a761b105bd27
마법사(여),眞 엘레멘탈마스터,cain,여,58478,e5498c901a058f9dd632dec470a5ba12
마법사(여),眞 엘레멘탈마스터,cain,씩,59148,7e9b43197effe76e60c5e020b5b7b3f0
마법사(여),眞 엘레멘탈마스터,cain,물많은아이,60227,e576f35765d9dc8572e9779189623c81
마법사(여),眞 엘레멘탈마스터,prey,꽃율,58184,ce379b13bc72d93ff08e3e6c60ab1426
마법사(여),眞 엘레멘탈마스터,prey,마린코스트,59232,57b29f253f6147d764d6e61ca707e0e3
마법사(여),眞 엘레멘탈마스터,cain,MyLittleMiku,59405,bc24f5698e7de03fc2be77cb67446a74
마법사(여),眞 엘레멘탈마스터,cain,댇지,58292,12b6bb98c430432d86783b10d6e28df9
마법사(여),眞 엘레멘탈마스터,diregie,비밀의마술사,60092,848aa879a63489b7aa45e97a17aa15ec
마법사(여),眞 엘레멘탈마스터,prey,패악질러,59008,86c157b8f3cc7795b38d4f407365e04f
마법사(여),眞 엘레멘탈마스터,prey,천상S2매지션,58651,21d7b87b264ae9263a71053acebb47d7
마법사(여),眞 엘레멘탈마스터,cain,너싫어저리강,58597,fcd0ecad69cd74b931508564c732e7e5
마법사(여),眞 엘레멘탈마스터,prey,히나븝미,58718,e1d37f2a1fc8c421450c1d22be4a6d2d
마법사(여),眞 엘레멘탈마스터,cain,사실원소아님,58321,72604e764c911617f9387c101c43ccbe
마법사(여),眞 엘레멘탈마스터,cain,인간븝상현,60394,1b8cb01b2923fd96cbbed647dda161c4
마법사(여),眞 엘레멘탈마스터,cain,븜능아,57936,090e10877597374acd49c9c008c2fdb7
