basejob,subjob,server,char_name,char_fame,character_ids
마법사(남),眞 빙결사,cain,삼계탕빙결사,58120,3da44b6bc7bcf7d92f0e5708ed289cd4
마법사(남),眞 빙결사,cain,리추어,58548,a31511c718ff4b6659de0d5929f5c5d9
마법사(남),眞 빙결사,casillas,ReBounce킬러,58643,5a699749ace537a35b2e78b114825da4
마법사(남),眞 빙결사,hilder,송현우의개2,58215,e37665823c53a95f3bc7aec1aa782255
마법사(남),眞 빙결사,bakal,포스블리자드,58061,13de0ddea65cd29bc12be97a3b6d9aca
마법사(남),眞 빙결사,diregie,추운거야,58002,0bc9f206f9e12f30847f01710aa0a181
마법사(남),眞 빙결사,cain,빙리츠,58203,e2c0e1457ff437f7fe5a071cc87f4683
마법사(남),眞 빙결사,hilder,여름엔녹아요,59458,1b671a63f95f19c7dac34d36b2f8fc53
마법사(남),眞 빙결사,siroco,매세,58139,0a308dcb4b97a89d015f272495e6d9c3
마법사(남),眞 빙결사,anton,빙빙바맛있다,58009,3dfe0fad6d83a7e50076606eddc1d44d
마법사(남),眞 빙결사,prey,윤교리,59200,a6e878a2171a69616e756a7cfd1d18b5
마법사(남),眞 빙결사,cain,냉각,58299,62d56666f8966cb1997bc5553b8b1d34
마법사(남),眞 빙결사,cain,에빌리오스,58047,145eadccd56f0afc711eb5660926ade7
마법사(남),眞 빙결사,siroco,마카롱빙결,58526,04b579377b8e066c53fead10038250a8
마법사(남),眞 빙결사,siroco,아이추웡,59956,b102cb0bb5ad3beeb752c8fae8d10988
마법사(남),眞 빙결사,bakal,조성모,57845,089de59d6e719d90feb0e94c4823944e
마법사(남),眞 빙결사,cain,스노우뱅,58417,8008f799a3f2071ba509416c53ec84e8
마법사(남),眞 빙결사,cain,빙결모,59180,0493a0efe93d05882a4f4ca5f416bfe8
마법사(남),眞 빙결사,bakal,이올라,59862,930bdb71f4a14b313623f104486ba0ba
마법사(남),眞 빙결사,prey,[Ira],59194,0c220c96ed9beefbbeadedc37cec92d4
마법사(남),眞 빙결사,cain,앙앙빙결,59152,7c31cea9d5fa44bcc54d4e6201aa5364
마법사(남),眞 빙결사,cain,흐핵찌,58173,d9793b2bc3792033a2d082e39bb2f645
