basejob,subjob,server,char_name,char_fame,character_ids
귀검사(남),眞 아수라,cain,앙앙리신,59134,b930aa9d6ca8679cfb417a5638a24cf2
귀검사(남),眞 아수라,prey,CriSe,59065,55162e94e9a3577e86dd9d7a43206dc6
귀검사(남),眞 아수라,bakal,말투,58580,800ad47fa8caeacc4cc3266842ceaa95
귀검사(남),眞 아수라,cain,야니스백,59066,73971706e519d901de27d9eb53b2f573
귀검사(남),眞 아수라,cain,풍산귀도,58227,6ac84becb799d5d3caccdba177deda00
귀검사(남),眞 아수라,prey,.이엘렌,58805,4f4059787643fa2bde1d0d230d82426e
귀검사(남),眞 아수라,anton,파악,60022,4b97f19e82bdbe84ab6829dc21ad9027
귀검사(남),眞 아수라,diregie,대덕산,58168,72f7d1167ad2727e59251b922230940b
귀검사(남),眞 아수라,bakal,수라하리,58743,0135d78472f0f7880b3e04967eed05a8
귀검사(남),眞 아수라,cain,채하랑채광이,58060,5a0875d1ef7d17d74c1c52b1fe4b0a34
귀검사(남),眞 아수라,cain,강건먀,58605,164253b8f3cde01b67f3de11121588de
귀검사(남),眞 아수라,diregie,阿修羅ª,59299,730a6c1977d7af908589341d4fef06a0
귀검사(남),眞 아수라,diregie,혈사성,58256,6746125347c3ce06ce5690f345ab2ec4
귀검사(남),眞 아수라,bakal,증폭기,59148,950df957d6797a0e4e126ada37136540
귀검사(남),眞 아수라,cain,ㅣ마이콜ㅣ,58280,fbc1ae0b7bc159e3056376bc77a72dc2
귀검사(남),眞 아수라,siroco,번개신,58355,06bf491b2aea1fe2d1f8308f3221d2d4
귀검사(남),眞 아수라,cain,미기냥이,58647,39d1d6eee6f91c08ec136eeca8530d07
귀검사(남),眞 아수라,siroco,눈큰아이@_@,59249,c251161c8480b979b0e43738a354ae30
귀검사(남),眞 아수라,cain,눈뜬자들,58430,dfd3da285a3101e524810117bf7f228f
귀검사(남),眞 아수라,cain,교린마루,58118,15f7dd7b2c70260530b1fd717d5d2fc1
귀검사(남),眞 아수라,cain,DarkAxion,58186,d03f352092c4ffae77a91e8ba04b5887
귀검사(남),眞 아수라,cain,들쥐콩,59784,3da90db30d04f93524148c85b22f9f8a
귀검사(남),眞 아수라,cain,아수라레오,58418,eaf6a3012cb73a60bae5241347ca6dd8
귀검사(남),眞 아수라,siroco,송민트,58410,811e4f6c60ace9f6bafee1bbc267f4ed
귀검사(남),眞 아수라,hilder,좁댓어,58323,955780497b5385018d785605ddd7ddce
귀검사(남),眞 아수라,casillas,요모,58609,ebeb95249aeed6804460309614d6566f
귀검사(남),眞 아수라,casillas,역싀,58483,7c7bba5d56d0b66ef65c892f61718434
귀검사(남),眞 아수라,prey,우주홍황,57884,3e6b875957042d5bbaf476201ee8fbf8
귀검사(남),眞 아수라,prey,안개비너울,58641,3e2b0003635d86b0ac950d6bc535e868
귀검사(남),眞 아수라,cain,특치,59133,ece092931af1d54b331a7d1e0174970b
귀검사(남),眞 아수라,anton,코코뭉치,59163,1b1c921c33e33e286ef91c502b0555f7
귀검사(남),眞 아수라,bakal,FitchNY,57861,d2c3e1c71b677199b8a01dd6ab0721e4
