basejob,subjob,server,char_name,char_fame,character_ids
프리스트(남),眞 크루세이더,cain,배크하나보지,58098,58822ec5deff13055c183eefd1f11313
프리스트(남),眞 크루세이더,cain,녹슨배크,58213,b6a108914c3f3775a9fb5ad7e8768f74
프리스트(남),眞 크루세이더,cain,츄와,59106,91dc5afd128674068d377819b72cbd25
프리스트(남),眞 크루세이더,bakal,꼬또기,58547,ac1b101e99adfa92232edfa79ffc3808
프리스트(남),眞 크루세이더,diregie,盧무헌,58281,a601847624f85d5a810897090c6f2fdc
프리스트(남),眞 크루세이더,cain,성준배크,57636,f578d7b51529102fc14333d6783db12a
프리스트(남),眞 크루세이더,hilder,왕토기,57777,11c573d0a9fa058ac97a965148d2793a
프리스트(남),眞 크루세이더,cain,神啓-聖騎士,60534,ddf634cb702cf5489b5625c82236de29
프리스트(남),眞 크루세이더,prey,땅콩망치,58044,a70d89da0d0315e653abfa37311a06b5
프리스트(남),眞 크루세이더,cain,배크에오,59037,e19f5329d3c9e4c8ec084c1f33e21abd
프리스트(남),眞 크루세이더,siroco,홀리오더2222,57959,32bbc396dc275f07202503667aac8c42
프리스트(남),眞 크루세이더,prey,똥빛,58054,52c8b9d28301d439f4b160564c53699d
프리스트(남),眞 크루세이더,prey,판금배틀크루,58201,f6590b3c3a2a5291ab713f7d3d452c7d
프리스트(남),眞 크루세이더,prey,흰양백색이,57885,4e7466b51afe11bbb1144be0298a8af9
프리스트(남),眞 크루세이더,hilder,천류배크,58991,8d29efcaec681b15d65d14efb2173440
프리스트(남),眞 크루세이더,bakal,전광훈목사,57132,685a75c6ad62633a865a3efc54f0adf5
프리스트(남),眞 크루세이더,cain,돈까스의효능,57671,1b8f3ca6efa8e52a45a1b23cd6d5e357
프리스트(남),眞 크루세이더,cain,Fd.Yangvan,58501,d36bf59b1d0f3d0a383eb72868b8f714
프리스트(남),眞 크루세이더,cain,ㄹㄺ배크2,58975,10397040aa9edcd3e91b5e3588a0c1fa
프리스트(남),眞 크루세이더,casillas,디플싸개,58321,2975b7ee204fc3768251afdf0925b4ab
프리스트(남),眞 크루세이더,cain,Cash,58580,b2870dd4afad3093ea67785dd1d23a82
프리스트(남),眞 크루세이더,anton,붕토,60408,f3552fbd6e6dcccd9d9f4d6dcbbdb298
프리스트(남),眞 크루세이더,anton,최저입찰자,57544,edddfe7b6ca9ed50e6fd18fbe1a14d4f
프리스트(남),眞 크루세이더,anton,망치찐빵,57689,543d09199f85ed35c6cacedd9c9bbad7
프리스트(남),眞 크루세이더,prey,배크』,58188,c6169164d64be4d68de1ddd3cc4eba70
프리스트(남),眞 크루세이더,anton,배크』,58194,194e666075d489dfed258d1d98467cd4
프리스트(남),眞 크루세이더,hilder,중년강림,57642,f532794a20d12c1bb7c61b678c7d61a1
프리스트(남),眞 크루세이더,casillas,날강,60428,ad61e9a397c5d1fa06cd208f497e9277
