basejob,subjob,server,char_name,char_fame,character_ids
프리스트(여),眞 크루세이더,anton,탈코르셋,56564,151084357acacc44e7ce5b68ad342437
프리스트(여),眞 크루세이더,cain,Aeum,56413,9c954df863b5d85a328aa13af29c6fb1
프리스트(여),眞 크루세이더,cain,침울친구,54529,bed567898aec769a77f69426ed9ad6d9
프리스트(여),眞 크루세이더,siroco,천검크루,56885,f94abf3b67ac78148cc5875a4f4c374e
프리스트(여),眞 크루세이더,cain,설아씨,56340,b498f60ac3d30793ac19e74292059a66
프리스트(여),眞 크루세이더,diregie,MK여크루,55234,b64273b0530c43170ab843cde840da1f
프리스트(여),眞 크루세이더,cain,라끰코인떡상,56972,8b2607a5543570388ad4ca7839f5bbab
프리스트(여),眞 크루세이더,cain,-14P,56385,ffe5a34a9c7c781df72eb7cfc0a9267a
프리스트(여),眞 크루세이더,bakal,이단이에요,56141,2c2c985fc3bc3e8a78908fd565ce24cc
프리스트(여),眞 크루세이더,prey,베히의스펙업,57985,e05f038617dbeef41b09e0cab19d197a
프리스트(여),眞 크루세이더,cain,너무약한버프,56747,a947036e3ed19e5380888a3fe78e0dcc
프리스트(여),眞 크루세이더,prey,아라드의뿌리,54221,2301aa37c72e7cafcd0b0bc36d42804a
프리스트(여),眞 크루세이더,cain,신성한강냉이,59138,54215d8f5551e54d0df0789c478e5fdc
프리스트(여),眞 크루세이더,cain,럭키롸핌,56456,021d157b2ce17f53ec2d10299885a49e
프리스트(여),眞 크루세이더,casillas,너리,57683,00bea4d280a65b2988307fa874eb2389
프리스트(여),眞 크루세이더,hilder,버프인레후,57833,76e066c4240a78557a7c7bce4925b595
프리스트(여),眞 크루세이더,prey,지능팟힘캐팟,55177,513e3721f1ce0863177a6c1a24e9bd4b
프리스트(여),眞 크루세이더,diregie,오나의하나님,56414,fc3c496b2b29758b9227efb42059e256
프리스트(여),眞 크루세이더,prey,"사야카,",55301,34bf96a0f5f3c06e58bfa8501261bc63
프리스트(여),眞 크루세이더,bakal,catzic,58166,d318939c51fa6e412a911c05374e101a
프리스트(여),眞 크루세이더,cain,엘트펠,59138,ce516109a27f832b3479ff440a054de0
프리스트(여),眞 크루세이더,diregie,EL의류두께,56435,4c3371ba56712407874374c10d4c4aeb
프리스트(여),眞 크루세이더,cain,무녀장카와이,57250,e7c29371ba01f8aab3d1967c1e487c7f
프리스트(여),眞 크루세이더,bakal,은담비,59369,06f7e5df5fd1aac7a4c01357f4a94655
프리스트(여),眞 크루세이더,cain,돋라핌,57365,70062c6d5fa020e51443ed5ba89a415e
프리스트(여),眞 크루세이더,diregie,북엇국,57908,729126358e3de2497625c291d119da12
프리스트(여),眞 크루세이더,hilder,둥버둥,56231,16036094ee10da4523ff617f9ca0206c
프리스트(여),眞 크루세이더,cain,빨간색세라핌,58024,e35c228de2bad0b3c6c5e5a6728a77b0
프리스트(여),眞 크루세이더,cain,옹토리아,56722,3c8a3c0108087d46dbf48840a1cb1ba9
프리스트(여),眞 크루세이더,anton,프@리@스@트,57895,8ede13907c79324892087a0e59fb6fef
프리스트(여),眞 크루세이더,hilder,gfdsaqwert,56425,600d46fda7bc862504d26444dfeaf31c
프리스트(여),眞 크루세이더,anton,혁의성녀,55853,a530f2cde4562101092f74ca7e55edb3
