basejob,subjob,server,char_name,char_fame,character_ids
마창사,眞 드래고니안 랜서,hilder,아카야[샤],59565,d1c8d98a9553015b621fd8ef76148c2c
마창사,眞 드래고니안 랜서,cain,Brightly,59830,8c9812ffb039f8521e5a9c10d3bca6c1
마창사,眞 드래고니안 랜서,hilder,Royal포아♪,58455,23905315da9e147b7047687bb8a4808f
마창사,眞 드래고니안 랜서,diregie,광창기병,58466,cfffa9ccab98f6c943da21e370e105ef
마창사,眞 드래고니안 랜서,cain,마수는어디감,58411,1216a22d7c11d51fc84d72dd3a9b0c6d
마창사,眞 드래고니안 랜서,bakal,SandFall,58117,3b757de59813b09d203b8fac30a0dbdc
마창사,眞 드래고니안 랜서,cain,민트쵸코좋아,59407,86b2eba668abf6020f9f8d2ae0fc7a49
마창사,眞 드래고니안 랜서,diregie,버선랜서,58176,9e6e794071db8386626391f05a8d8649
마창사,眞 드래고니안 랜서,cain,백매단,57881,46664ce6957f538d42926abdde038c5d
마창사,眞 드래고니안 랜서,cain,문창선,57848,6d1a747f6ebbdac2022e997c3399a1fa
마창사,眞 드래고니안 랜서,prey,창지지,60013,0672a742342674a62938d6d53a2cd65b
마창사,眞 드래고니안 랜서,prey,곤드랜만드랜,58901,c1bda8768a20b039942e748552a8dca5
마창사,眞 드래고니안 랜서,prey,빙유빈,58508,999eb8e7536adbe9df50304d90a93e1f
마창사,眞 드래고니안 랜서,prey,식랜,57878,0cf67ecb21bf83dd120064dfb10f5284
마창사,眞 드래고니안 랜서,prey,천여명,58051,c73aeb3f74d83f9b96c85196fe3abb02
마창사,眞 드래고니안 랜서,cain,드랜나인,58508,707320f4cb0b52d1bcecd65cbc35a984
마창사,眞 드래고니안 랜서,bakal,쩌바77,57760,142169a6459e09d1e5c4c8691c9006e2
마창사,眞 드래고니안 랜서,bakal,드랜팡창,58363,d31e28c171a180faaae1bdbf2373c47c
마창사,眞 드래고니안 랜서,siroco,답어,58198,26443d8a63a92c84607e5e82e8cd2f80
마창사,眞 드래고니안 랜서,cain,마창을할줄은,58489,00f912163a7e04d23e9e6bac9fd37144
마창사,眞 드래고니안 랜서,prey,똥촉,58027,650010353ff5a4aa7a1437848777a847
마창사,眞 드래고니안 랜서,cain,봄꽃제노,58130,1ef0be7b9a3d9918b2d9d8bfcde65923
마창사,眞 드래고니안 랜서,cain,Vluo,59080,5807e25b6e2caa2a5454cb552e567c01
마창사,眞 드래고니안 랜서,cain,숙쭈창,58138,026d9a2dfec7fd014f17eaa7ee08fb24
마창사,眞 드래고니안 랜서,diregie,DLAN,57877,fc23d1df5c9fb6502f2d82a25a017bd8
마창사,眞 드래고니안 랜서,siroco,노베이스삼수,58123,6fb8828e61096522455197968985329f
마창사,眞 드래고니안 랜서,diregie,잇드랜,58345,1332c9e6b8cf335aa427868d11f4621a
마창사,眞 드래고니안 랜서,cain,명속성아니다,58203,aeec6c0b48e60631313e2021b3432cd5
마창사,眞 드래고니안 랜서,bakal,Huntsman,58060,d24b9fc5d625cc5da40afe6b89ce9647
마창사,眞 드래고니안 랜서,cain,제노infing,58047,01718264646c2c8fdfed513fc4351680
마창사,眞 드래고니안 랜서,casillas,명물고,58370,ea6b18f49db517d78205a7d169ff131a
마창사,眞 드래고니안 랜서,hilder,닝둥대장,58194,a948105df0add04a185528a410584b5f
마창사,眞 드래고니안 랜서,casillas,마창사강해요,57997,e8bd0437e8daeef51f99b37f3992fe9a
마창사,眞 드래고니안 랜서,cain,치즈케잌요정,58441,7d611c5245ab68ece125467f02b30897
마창사,眞 드래고니안 랜서,bakal,웨리-드랜,59076,a75ad5b5084d09de23310a9d7691e29a
마창사,眞 드래고니안 랜서,prey,베르,58287,eac7e4ae43405f3da84318ae9809a09f
마창사,眞 드래고니안 랜서,cain,텐도_아리스,58513,c3ba47a5477b91ecde56fa90e1fe2088
마창사,眞 드래고니안 랜서,casillas,Q넷응급구조,58448,ea0d0a31151f38a4972dfc8af15a63e7
마창사,眞 드래고니안 랜서,prey,사냥꾼맛코크,58175,88f99d6bd72303204cb88a4be83c8b88
마창사,眞 드래고니안 랜서,prey,오브,58993,b0c59c368eca2a8c5d753d8e98510ec6
마창사,眞 드래고니안 랜서,cain,부질없드랜,60178,865b816f9b5615d4c32b9040978a74de
마창사,眞 드래고니안 랜서,bakal,버터커피_,58166,ab3723ef7b36832d692f95a0b3c243cd
마창사,眞 드래고니안 랜서,bakal,나모드랜,59166,aa89f22b49763f4edcc024fcd3412ef3
마창사,眞 드래고니안 랜서,hilder,눈떵,57901,216a1b6f928d908c807dfa3e61c75954
마창사,眞 드래고니안 랜서,bakal,달의울음,57898,62c710653acdb42f0d692dbee4d8b030
마창사,眞 드래고니안 랜서,cain,폭풍의왕좌,57886,10817d3f2fb6af7643f5a3e1ba04e9f7
마창사,眞 드래고니안 랜서,hilder,뫄창,58237,cbcb563eb009d48e15d56d8852e9dbe6
마창사,眞 드래고니안 랜서,diregie,랜서,58009,3e2a119d64a8e2b9feea051fb666c4aa
마창사,眞 드래고니안 랜서,prey,로이칸,57905,673bff392a3585aee319b791fe2ee864
마창사,眞 드래고니안 랜서,cain,To베드로,58987,7e8ec3d686d0065137668c6ead3ae4f0
마창사,眞 드래고니안 랜서,casillas,꼬치참조아요,57929,39dbf27226493c1bf5e07f7333c2a5d7
마창사,眞 드래고니안 랜서,bakal,펌란,58183,ae1067348fb254def3dca3ac2445cd55
마창사,眞 드래고니안 랜서,cain,드삭필,58050,916d76379204ade2181c0a67ac84a203
마창사,眞 드래고니안 랜서,bakal,÷,60171,ba04f0fd22cb228e6b5501c0bd211e1a
마창사,眞 드래고니안 랜서,anton,신의광창,58355,c45574cf1047749339c0fa794ba3fb8d
마창사,眞 드래고니안 랜서,cain,주챙이,57851,aaf5b530f41985a65fe277e1107c47a7
마창사,眞 드래고니안 랜서,cain,뱅드랜,58025,05c05127a05e8acbc851a3ee79bcd7af
마창사,眞 드래고니안 랜서,cain,릭조던,58294,57a8629d42811501274b75c9c0ec1072
마창사,眞 드래고니안 랜서,diregie,폭주랜서,57501,02a7dd9ff995d03c1337c81207346bf6
마창사,眞 드래고니안 랜서,cain,연오:,58121,765f5090ebb0ed8b34105725e0909e3f
마창사,眞 드래고니안 랜서,cain,에이랜,57570,51c3a44b24c5bc23858c48782d3ed1e9
마창사,眞 드래고니안 랜서,bakal,꿇랜,58056,1afde21623091f8dc79b4bf248ae479b
마창사,眞 드래고니안 랜서,cain,Death_Best,58070,981c324eb98ee2f156640107d0402833
마창사,眞 드래고니안 랜서,cain,힉스+,58015,d564df79d0f7d1d70dc1f23c88a8d3ba
마창사,眞 드래고니안 랜서,cain,이노욤,57945,9b276a48ad055320ba61cca3fd4cd406
마창사,眞 드래고니안 랜서,cain,안녕호야,58188,72f34089795b06cb9595a27aee4e5435
마창사,眞 드래고니안 랜서,cain,혼테일,57652,bcb50947c80ab6950c88e4b3042ea836
마창사,眞 드래고니안 랜서,casillas,제노사이던,57566,ddbe6a048f2d2fc1d1694b12d2681b83
마창사,眞 드래고니안 랜서,bakal,제노애오?,58773,5b31c589c9691ba8b2ed8af277931e1b
마창사,眞 드래고니안 랜서,hilder,냉존,57080,c9df0aac73f932f32bdeedc98fc3c51a
마창사,眞 드래고니안 랜서,cain,뽀뽀쿵야,57885,b225c364a6cb839c35f8c17754fa5763
마창사,眞 드래고니안 랜서,bakal,꼬드랜,58183,393c31644fe369bab26db96408c04799
마창사,眞 드래고니안 랜서,hilder,AnterbeI,57822,9702a22bc54675fc28940a84f12448ed
마창사,眞 드래고니안 랜서,casillas,빚마챙,58124,946bf55b07e963eae08ff96420c80bc6
마창사,眞 드래고니안 랜서,cain,깨모짱,58350,e4e614b5bdd42f4d4e8243cc976ab218
마창사,眞 드래고니안 랜서,cain,안사리의드랜,58086,4c91afd6b628f19148d22b5019ae971a
마창사,眞 드래고니안 랜서,cain,BlueClue,57612,d3e17fca6a233ddba2ee64851ce0ae09
마창사,眞 드래고니안 랜서,siroco,버밀,57531,4bfa5e55c0a2e0918f8f2bcc81a14fb6
