basejob,subjob,server,char_name,char_fame,character_ids
프리스트(남),眞 인파이터,hilder,스컬걸즈,58801,1fe326293d44cef52f759d1bd9e513f3
프리스트(남),眞 인파이터,diregie,MAZINO,58800,3985178ed72bb78ab2e7e12c332b5fd4
프리스트(남),眞 인파이터,cain,인성,60181,3fb6678f54dcc9ce5dba5e9a70c09319
프리스트(남),眞 인파이터,bakal,참회상태이상,57987,5f4a268da52ef120d1e679e9cb0848f4
프리스트(남),眞 인파이터,prey,인파홀릭☆,60181,f649f349ee84cdc6e372fb36f60d731c
프리스트(남),眞 인파이터,cain,복싱선수에요,58392,bfe8aded7f105893f5f0977dc30aae85
프리스트(남),眞 인파이터,prey,ㅍr오리,59197,59aa9b0666934c59065fc391f5dfe412
프리스트(남),眞 인파이터,prey,【滿月】,59547,dc89d526a2d414cdfe646de083dfa387
프리스트(남),眞 인파이터,cain,물주먹스머프,58556,fdc9cc4e9f1340d36c32b42e7a804734
프리스트(남),眞 인파이터,cain,민파이터,58371,11f5f6388b4c464630081ea1f31c6785
프리스트(남),眞 인파이터,diregie,Justice,58262,03d00e06c35ea273314f2f91d5481ee6
프리스트(남),眞 인파이터,cain,왕주먹최배달,58487,a526b6212ff17ff34e0295e8f8eca265
프리스트(남),眞 인파이터,prey,치킨챔피언,60110,8ea6fdd6a7369f878471efc6daffc471
프리스트(남),眞 인파이터,anton,핵펀치잉여,58197,9049fd943d72d62c5b445116a557d8d4
프리스트(남),眞 인파이터,siroco,자수파,60063,a6ab57769e1c2b5962b430697676aef8
프리스트(남),眞 인파이터,hilder,수컷잔나,58279,f9bc7e0a847662960762dd4f6c0b2917
프리스트(남),眞 인파이터,siroco,낑,58521,cfcb8053136f8efbb36584343b861348
프리스트(남),眞 인파이터,diregie,배고프노,58340,39dfb8175429da8bf36cbbb0cee0286a
프리스트(남),眞 인파이터,bakal,선빵후판단,58355,5a720df6577ef97819d7e87fbd1d70f5
프리스트(남),眞 인파이터,casillas,남자훈련소장,60626,f4e35c1f1410a75abb5b67d0b7a2ad34
프리스트(남),眞 인파이터,cain,모시깽펀치,58415,6208bef179db892342ceba36780cee49
프리스트(남),眞 인파이터,cain,갓핸ㄸ,58941,d8b3bdc097d9327916a2894eb77330fb
프리스트(남),眞 인파이터,bakal,천도맛복숭아,58430,ec845267a4218fc44da2d94c77e43193
프리스트(남),眞 인파이터,casillas,(∩^o^)⊃,58360,7eefc28a09cc825629e8041735eeafce
프리스트(남),眞 인파이터,prey,악의혼,58548,fbc6e8bf2bc0cf1499df4df63bb3fb14
프리스트(남),眞 인파이터,cain,인제한파경보,59119,a149a4ea8744bcfdf06f7bc5d6c79f97
프리스트(남),眞 인파이터,prey,롤로노아인파,59285,44c32c9941d32a049f13a730a3bb1930
프리스트(남),眞 인파이터,bakal,접시,59780,a5ab23582d28ee8887020245f6edd2a0
프리스트(남),眞 인파이터,prey,창렬이가또,60106,20f7a7c583a19bcc3cad35a000719b2c
프리스트(남),眞 인파이터,casillas,꼬므꼬므26호,58323,ed726967b88692d04f9acf89336f121b
프리스트(남),眞 인파이터,prey,강아지인파,58730,e02c2f371bb33e7aa701fd9b4d35122f
프리스트(남),眞 인파이터,cain,손3개,58759,b27c9be0ede35a97101362f72d5f3dd5
프리스트(남),眞 인파이터,hilder,읭파,59173,f93b3966f22054f91ef6c46140eb2bfe
프리스트(남),眞 인파이터,diregie,불효펀치,58266,e7322de5c4d1e9d78c6dc88c9fbf42f3
프리스트(남),眞 인파이터,cain,CRAZY:,58864,c899595c7fcb3704e45bfaf9b3ff62aa
프리스트(남),眞 인파이터,cain,큰어른김산,58168,9db6f8036d862fd4fd2bfc8d08df6a8e
프리스트(남),眞 인파이터,cain,석남동필스시,60149,c6c4d94faca3bc7d10b9b2c28385c91d
프리스트(남),眞 인파이터,casillas,핵펀치노경완,58152,e8ca113a480d69beddb689158c87349b
프리스트(남),眞 인파이터,prey,BlazingFire,59721,5a3eca2b5d74efac2f764ac9aceb13ff
프리스트(남),眞 인파이터,siroco,원딜차이,58362,9f43f7b636401d50aad3920a58299f12
프리스트(남),眞 인파이터,cain,simple인파2,59101,b3644df82dbece437d8efb7a8b75ffa6
프리스트(남),眞 인파이터,cain,鬪神의주먹,58558,359a2ac243c1f35e0448a86a2d61c3ff
프리스트(남),眞 인파이터,prey,화난돼지♥,60513,372a13e66338aeb20f17aeb8ee3f052b
프리스트(남),眞 인파이터,cain,청수병이좋지,59048,6ed90c3f9b8e6d1c35c2e8e474f96caf
프리스트(남),眞 인파이터,prey,찐배주먹MODE,57798,115e9baf55387a0404d2e56634ad85e0
프리스트(남),眞 인파이터,cain,동빠이터,58186,0616cbd3b7be2f9888e76af75624a900
프리스트(남),眞 인파이터,cain,렉파이트,58768,ac5fb7e0fb7dcc31d2b99f2bffc04c1a
프리스트(남),眞 인파이터,cain,뻥딜충,59156,784f6277583a35c5b21a415b120351c8
프리스트(남),眞 인파이터,prey,스티븐백,58718,2d1b1d010b1a1e8509c4163aee556fb6
프리스트(남),眞 인파이터,cain,디스케스,58924,c468979b2a9b2eeee40c1353f82cf4b2
프리스트(남),眞 인파이터,casillas,사나이클럽,59133,bc0385c2f4df7ba6f986ac040ea46aec
프리스트(남),眞 인파이터,cain,허롤맛쿠퍼스,60209,703586d7e3292ef3f0fb759896b07940
프리스트(남),眞 인파이터,cain,팡이잉퍄,58285,a25e8798054e89746e09bc6ecff799aa
프리스트(남),眞 인파이터,cain,얏챠i,59284,51f6c7741ee24ac241600c9c59ea13fc
프리스트(남),眞 인파이터,cain,꽉파이터,59448,74fb562ae198dcfb1fb2c009e0ad28c9
프리스트(남),眞 인파이터,prey,IN파이트,58353,3f9bba62209b92c135e3d1ecdc70e9b5
프리스트(남),眞 인파이터,casillas,용가리,59060,1313e55a20cc8cb6a3f1436a3d51b478
프리스트(남),眞 인파이터,diregie,『북두의권』,59443,0b083dc2f84765184a504981f1453c32
프리스트(남),眞 인파이터,casillas,眞:인파이터,59348,cbfcfd31541858f22d1dd56861fb9d38
프리스트(남),眞 인파이터,cain,수달0,58813,f4140e529179c905f03643a8ee9bbaab
프리스트(남),眞 인파이터,siroco,늬니니닝,59168,bda53d15b9caf5305f69dc618b930f13
프리스트(남),眞 인파이터,bakal,먹방인파,58980,4b6bb27fab4f7fd8963635a72ebb3c32
프리스트(남),眞 인파이터,cain,인구구,57316,2a96a43c7e308a40fa14377826962468
프리스트(남),眞 인파이터,cain,에픽거프,59282,b5382c03a0b914ece12a33fd6a1c0863
프리스트(남),眞 인파이터,cain,인혁잉.,58585,85508776c7dcfaf864a49e422c018901
