basejob,subjob,server,char_name,char_fame,character_ids
도적,眞 섀도우댄서,anton,태뭉,58063,490cf6b5d56b90955df5f548769b6d8b
도적,眞 섀도우댄서,cain,레너득,59453,9a7e2650d18fe30769125db4c12c9246
도적,眞 섀도우댄서,prey,암살은앞에서,58136,cc7df430eabb83e459f4cfdfc8d3edce
도적,眞 섀도우댄서,cain,야스먄,58442,ebe68949799130d3af66913b806f7ea4
도적,眞 섀도우댄서,cain,민낯새댄,57937,0bb06acbb6ac5629a86d25de31e5c134
도적,眞 섀도우댄서,hilder,물을베면수컷,59239,fd7efc8c73c7f73cab284fc432b9bd5b
도적,眞 섀도우댄서,cain,스웨덴서,58444,ba9ce22485a7f380944b42f8b07e49cf
도적,眞 섀도우댄서,casillas,SoulRip,58235,96ae7459578ae3f0e313c89ca266ca61
도적,眞 섀도우댄서,anton,언제봐주니,58074,243d1a9537df4d06dd19c24cdc7292ed
도적,眞 섀도우댄서,siroco,여자고블린,58226,81f1301ef6c15751d227bd3ce395f572
도적,眞 섀도우댄서,prey,섀곰새,58441,9d4f8a9e03decd53c3a7cd8bbba2e617
도적,眞 섀도우댄서,casillas,섀댄의눈물,58897,fddb1232b69ee386bf2fd1a4b7aa58da
도적,眞 섀도우댄서,cain,래퍼,58461,15ba41eee3111313bd2ac8de8e84b804
도적,眞 섀도우댄서,casillas,CU알바생42호,57735,f5ae688978adb5f176621dbec4537457
도적,眞 섀도우댄서,casillas,푸키먼,57615,750c9eef61f5939b174bceeb4c4c0be1
도적,眞 섀도우댄서,cain,후방조아,59699,e84fa27a7ec2b023b62bbc60296d0a2c
도적,眞 섀도우댄서,hilder,발리라허벅지,57830,74727340730a2b340842feb1e662ed67
도적,眞 섀도우댄서,prey,모카팬1호,58228,ab4c961fa8848223c5e4138a0d6eb0ec
도적,眞 섀도우댄서,prey,상철교실,57969,4b3bd35cf5b8d1e841a1a987f4813271
도적,眞 섀도우댄서,anton,못담년,57148,1230ea1cd4a95f1476e48c4d7ed2a565
