basejob,subjob,server,char_name,char_fame,character_ids
귀검사(여),眞 베가본드,siroco,착한요정,59904,b6fe5b27ac6b798e2c0a6ffeee692123
귀검사(여),眞 베가본드,hilder,선호검제,59034,eb1213efe10f6b8db9adfe102d3175c7
귀검사(여),眞 베가본드,cain,패턴미숙지자,58931,30454904ef00ddac6d8b4e2c9199f558
귀검사(여),眞 베가본드,anton,령구제,59328,40c770d11280b24490f90fd35accab68
귀검사(여),眞 베가본드,casillas,매화검수레제,59073,3c8e32e821775f5bd0ae0b98a640d678
귀검사(여),眞 베가본드,cain,검제나엘,59444,fcb7a1a825c1336e9b09a2eb2e01a9ab
귀검사(여),眞 베가본드,casillas,침산검제,60795,f340388cfa2e4cd026e18f130a1bc81d
귀검사(여),眞 베가본드,bakal,존모닝,60312,6ba87b72f04b6982b913127935bed457
귀검사(여),眞 베가본드,prey,Pro,58487,823657c7c24175222a2351e84f87aa76
귀검사(여),眞 베가본드,bakal,마녀소녀,60299,eb5b3a92398cb6bfa0265049cfac4a36
귀검사(여),眞 베가본드,diregie,뭉현,60214,ebbff5fe18a9efb28d1351f56c7d2ad5
귀검사(여),眞 베가본드,cain,DieForMe,59034,9d1b276d3a663a54c5dcd001bba5502d
귀검사(여),眞 베가본드,cain,하쭌★,59018,8549ac78ee8f281b933193e92a14d03e
귀검사(여),眞 베가본드,bakal,판도라쥬얼,59467,510e2838a1192a76d3d752988da344bc
귀검사(여),眞 베가본드,bakal,김바틈,59130,2e4d41128f93496c977ee46974383902
귀검사(여),眞 베가본드,cain,코인준하임,58787,cfff38536ffb6b97bfc59a2305d6b4cb
귀검사(여),眞 베가본드,cain,시크한여제,58333,2a51fbe46a899fe20c9f9f0b389855bd
귀검사(여),眞 베가본드,diregie,뢍,59790,2db15928435442780b77ab360bd2ff6a
귀검사(여),眞 베가본드,hilder,Ray♬,59558,5c79f1d70481e0e8640df3f1650bfdc9
귀검사(여),眞 베가본드,casillas,킬더가이,59261,3ed0937864c6d0c3acf699c663af05d0
귀검사(여),眞 베가본드,cain,Sealine,59261,ac48521efaac3ae8aa9635d33d03e4f4
귀검사(여),眞 베가본드,cain,꽃됐다,58880,ce69e7c7840de69cf8c070b674c32796
귀검사(여),眞 베가본드,cain,검죄돌,58170,3fddba2a14e0a04750366d481d636eba
귀검사(여),眞 베가본드,prey,10031,59472,8aaac7b5198bdab0c8b935d5300da3ac
귀검사(여),眞 베가본드,hilder,축복가득,60872,13972425575396e1fbbeceb1da82a7c0
귀검사(여),眞 베가본드,bakal,천일신의갑옷,59347,727aacf39c83c367363582cc99aedce3
귀검사(여),眞 베가본드,siroco,호야『검제』,60206,21a019cf3f685998ca082d55484a9265
귀검사(여),眞 베가본드,cain,너굴이검제,59628,ef6cbef043bf3ff6023e2c531bda6964
귀검사(여),眞 베가본드,cain,솜,59940,48a4a34102c40cd328a9c9234530cf7d
귀검사(여),眞 베가본드,cain,검정의,59555,26ed23c4533577480d952c151c38839c
귀검사(여),眞 베가본드,cain,빵강츄,59780,893aba43f895a5630f42c61dfc494ff6
귀검사(여),眞 베가본드,cain,슥삭쇽.,58632,c4e0df4db21bf0cc13b3bbf70c8bd2a6
귀검사(여),眞 베가본드,cain,휘파람검신,59319,68a03a584c7cce713f956eacae366b53
귀검사(여),眞 베가본드,casillas,검제운수,60007,ddbafec7659dc115d2162b1ade8df7f6
귀검사(여),眞 베가본드,casillas,Sadand`Gumze,59534,360787704a186d637d714647e6353568
귀검사(여),眞 베가본드,cain,텡글다희,59034,e935ec65bf5db29bb580e22136b38378
귀검사(여),眞 베가본드,bakal,순수연화,59101,b978ab44d112429b35cfeec2f988f31a
귀검사(여),眞 베가본드,cain,가스타,59585,8f64af2622b8d67ea333f8cd0ad81952
귀검사(여),眞 베가본드,diregie,라이트닝필드,59199,9d1ed356bb22217368ba7fe3b6114010
귀검사(여),眞 베가본드,cain,아실으,58408,e1beb2d5c7e8786cec4e169641c96225
귀검사(여),眞 베가본드,cain,레인아서,58443,00662e03402bc055b74f9d242fff7cff
귀검사(여),眞 베가본드,bakal,연꽃날림,58392,3a7a59040f2272eadd5293dfc5700826
귀검사(여),眞 베가본드,cain,요요개구리,59405,287d3c6b11621a66d59d022dc8ab51c2
귀검사(여),眞 베가본드,cain,AresMay,59421,f4917960ef7fdeca9e748aa46ad9d230
귀검사(여),眞 베가본드,hilder,월하성녀,58287,d52a05d7f750aa786ff7aae41efdd82c
귀검사(여),眞 베가본드,cain,연화검무,58355,4957127ad526382a5978e3605fd35ae2
귀검사(여),眞 베가본드,cain,모두행복,59953,51f706a087b6c58ee9a1d244ea6545d9
귀검사(여),眞 베가본드,bakal,σ∇σ,59448,510df336441832be8f01c41872a0734a
귀검사(여),眞 베가본드,diregie,아기코알라,59662,3beeadb5e33c99ec83c57e4bd2105af8
귀검사(여),眞 베가본드,cain,첫턴,59347,33011b8d6e8476182be2cbc392f422db
귀검사(여),眞 베가본드,diregie,혜지식세팅,59797,ecc63ef0991bae4dfc8bf35125465e4d
귀검사(여),眞 베가본드,hilder,칼르소,59605,363b1350adef121242d2c8c041d528f2
귀검사(여),眞 베가본드,cain,검제가졌어,58568,24cc46ec91900bb0dacc6d1977d32c87
귀검사(여),眞 베가본드,diregie,오잇,59120,c92d43d308198db7b0a76d9e87c7bd72
귀검사(여),眞 베가본드,cain,검제유이드,59008,345f9659778d5d332c3a965b8ae9ebf8
귀검사(여),眞 베가본드,hilder,하마,58858,9b33f92893f2c46fe0077039a404c303
귀검사(여),眞 베가본드,cain,크별,59129,28d9cd898babdcf7e60b5da5c9f3b0b6
귀검사(여),眞 베가본드,cain,달빛서운,58793,2249d668fadede1b410e5db3d14016cb
귀검사(여),眞 베가본드,anton,칠효,59399,17cae2c65bdc7fd832c4af5f790c6925
귀검사(여),眞 베가본드,anton,비천상,60073,2d1bf5fcc4faaab91863bce14e93eb03
귀검사(여),眞 베가본드,bakal,루페카리,58591,9a2873a0586df8da564915ce1fa48217
귀검사(여),眞 베가본드,bakal,검제네,59092,35ca023cdc40e88d0bb7f4f7f700e6fe
