basejob,subjob,server,char_name,char_fame,character_ids
귀검사(남),眞 소울브링어,bakal,낙석주의보,60326,1b1c597dd137a30ab65511212d339fab
귀검사(남),眞 소울브링어,prey,러브라이브,59124,9ae7923d681cfdc3f99946585c39f24e
귀검사(남),眞 소울브링어,cain,DarkLord소나,58108,b310081904f08fe24c61e3fa0e254e12
귀검사(남),眞 소울브링어,cain,챰,58219,d962d6292bd252a0dc8e016a45571d0a
귀검사(남),眞 소울브링어,casillas,쏘울이없어,60110,62f2f9235295ebd293fbe4c26d6872a6
귀검사(남),眞 소울브링어,cain,과연소울일까,59573,dde6a53f8d1571be7609e2189ee03df7
귀검사(남),眞 소울브링어,cain,하마야a,58868,b2192cab623663c588b28100befe2f42
귀검사(남),眞 소울브링어,cain,한동훈호카게,58279,a5e2d25fdfb36d68bd7d308acfbb2593
귀검사(남),眞 소울브링어,cain,I.G_닼로,59044,43e9450b669ea84fd82a0cdf45b672d1
귀검사(남),眞 소울브링어,prey,귀신청년,59547,2c26cba731c0ae3bf8ae87b9ad276138
귀검사(남),眞 소울브링어,cain,LIM카테나,58240,bdfa2a309cfc08245c09819b55819d6e
귀검사(남),眞 소울브링어,prey,신교도,58501,58ad243e25743e7fdab2b61f7054219c
귀검사(남),眞 소울브링어,cain,리슈진,58586,b149c987be457b0969d3bc2d0c0376c5
귀검사(남),眞 소울브링어,prey,귀븜,58992,dd77fc6149dd4560f4e871f13ed6ab05
귀검사(남),眞 소울브링어,prey,장판깔이靑年,58323,57b024f7719e281dc36d0c1fc392646e
귀검사(남),眞 소울브링어,prey,런가런가,58402,e76c645b2987c16fab4b56ad5b4c1ddd
귀검사(남),眞 소울브링어,bakal,조봉래,59146,39df5d8d7bcddf6f26a51a5bda308a57
귀검사(남),眞 소울브링어,cain,오기일지,58441,3e2db15b687812aff9ef511bb720e767
귀검사(남),眞 소울브링어,cain,Dramatrugy,59108,c93f312fb32cc3ab09e33a94029c8751
귀검사(남),眞 소울브링어,cain,카레주인,58566,fec41c80c446ddabd29c3cd175f4c38d
귀검사(남),眞 소울브링어,cain,야스각,60195,787192ad75d3fab31363e4a8e8b6a9e7
귀검사(남),眞 소울브링어,cain,요신귀,59080,fb6e5170a3532eb09ca494d8d5d9abd9
귀검사(남),眞 소울브링어,prey,냉기의사야,59101,36f72bc156ac892541e40dfacc5c93d4
귀검사(남),眞 소울브링어,siroco,yEob_--_,58848,835defd570a1bcc54d937c8c33e03b78
귀검사(남),眞 소울브링어,diregie,바까씨온,58035,dfb56faafb470c6971d683bdac67b0bc
귀검사(남),眞 소울브링어,prey,금룡소울,58540,76cdabaeb25aa5870d2fe35af941dc5a
귀검사(남),眞 소울브링어,diregie,사야바다,59585,05ae18271f62a5c7334d7126f1d83078
귀검사(남),眞 소울브링어,cain,SoulLotus,59148,e3916cc1d77a70978ac50824d1b6c9c6
귀검사(남),眞 소울브링어,prey,강신술,57883,0e8d1435e05d4f0e0bb84f755d79adad
귀검사(남),眞 소울브링어,hilder,Husband,58411,8000b1383dfe8d1700ddaa5ae830f5ac
귀검사(남),眞 소울브링어,cain,Invisible*,59282,ee00035ebe172b5422d3ff70b7de9964
귀검사(남),眞 소울브링어,cain,효종,58323,5731f25decd17096c71f1aaa216c1642
귀검사(남),眞 소울브링어,siroco,남자면남캐야,58418,b2f57560e52321a4d38ea6dbc57d78cd
귀검사(남),眞 소울브링어,diregie,강따귀,58208,4dc000014b3465c47dee2e6462b487e0
귀검사(남),眞 소울브링어,hilder,Rosiden,59334,2eb359c178db1a42f01dcffc5fcf2c84
귀검사(남),眞 소울브링어,cain,꿈처럼어둡게,60153,d25f7fcb434ae7683a63cdfbb7f0ea9a
귀검사(남),眞 소울브링어,cain,리즈누,58321,64b847fd9696f12f08ab952823d9abdb
귀검사(남),眞 소울브링어,prey,참치당,58278,1c607c048ad3eb0e0a8a535731db4c70
귀검사(남),眞 소울브링어,cain,眞소울하늘,60220,a589d01199aa91990210c1fca5ff7d95
귀검사(남),眞 소울브링어,hilder,이가_소울,58169,ed9c20fe74c231dd37e95fb5f00d8402
귀검사(남),眞 소울브링어,cain,고로.,59731,87bb86690513a381022c0ba52c3c500b
귀검사(남),眞 소울브링어,cain,율이쏘울,59124,6f05078f1828e4567ea5da8995a301c1
귀검사(남),眞 소울브링어,cain,주중동,58644,93ac1ed32138f488503d5213f6626333
귀검사(남),眞 소울브링어,cain,보라빛날보라,59018,30d0eab30855667a11a571a41ed0215f
귀검사(남),眞 소울브링어,prey,꾸앙!,58561,5149bc857ccc441090340533509c2a67
귀검사(남),眞 소울브링어,cain,통나무단,58105,bac458a7e7cd82cbf5058a6de79d7b59
귀검사(남),眞 소울브링어,cain,파트로드,58379,d85c7606124d2ae8ac58512234a36177
귀검사(남),眞 소울브링어,prey,전국명계부장,58285,f7de64be177945c1badb2cb071c70a9e
귀검사(남),眞 소울브링어,cain,화끈숯불닭발,58264,ebc250eb2ddab4dad550172e5964360c
귀검사(남),眞 소울브링어,prey,snowmourne,58306,d7d05f41bf2dbb080e3a212d790e39be
귀검사(남),眞 소울브링어,diregie,배수르망망쓰,58598,01c2da4a7157a6c023665f3bf75e871e
귀검사(남),眞 소울브링어,cain,구리로드,58624,3a91721ae8018682b2c4f53d3a4a0098
귀검사(남),眞 소울브링어,siroco,잠타치한뽀롱,58428,059727e581f2c236a2c11d7d60ebd9b3
귀검사(남),眞 소울브링어,cain,강동구명계왕,58209,5872313260491b54642f9f38cfd965bd
